X,Y
"0,815436285281282","1,26247843373864"
"0,385851151770563","1,16835986997554"
"6,30639480136757","5,42276102869177"
"6,83612350288152","5,85778520105459"
"1,49346482990199","0,471300552904331"
"3,25934010571792","8,42646329170559"
"2,98015269772589","8,74031589101192"
"1,40786309507598","1,4835473292783"
"1,16893051328498","1,4847312458542"
"3,22560351281673","9,1615984019833"
"2,72000439385805","8,62206278955612"
"1,59187234894117","1,09914039007072"
"7,21758680735945","5,3278005839824"
"0,832191825301654","1,21309465951373"
"1,17744000405483","1,10331418164027"
"2,92502119618616","9,03888596506866"
"6,75933820923603","5,54250744962413"
"0,755347620331211","1,59422818537808"
"1,52504920412494","1,02008821772764"
"3,55982457516696","8,51064478386364"
"0,961706766861204","1,18710183954925"
"6,69117940831029","5,40772235828201"
"1,54361200580785","1,80199773592627"
"3,62477750478393","8,59199813857639"
"1,4229815566582","1,50214832667082"
"6,72735213264397","4,58591245305756"
"0,997326484635285","0,944890662211503"
"3,46662397914972","8,20854979825355"
"3,49372245415026","8,93532346079949"
"1,33453432779216","1,55354940414651"
"3,00901830419719","8,67492868296018"
"1,23258492946736","1,7051494255695"
"6,29574011370022","5,68257473582121"
"6,17634984381499","5,7907293867567"
"1,40187021220499","1,75040769092386"
"1,04901616685929","1,18458623583718"
"6,61880054734921","5,48038668134307"
"6,76314118644513","4,71333405854745"
"2,81229749352743","9,12633304100137"
"3,28020371657145","8,51448827956526"
"6,85402652178352","5,8341688475851"
"1,34748666927894","1,12797534871715"
"0,860228175008618","1,34741168262425"
"1,307097025589","0,859464285831631"
"1,35586750514095","1,01111656185368"
"3,34985843100404","8,24046186054204"
"6,45293103687706","5,05866505130912"
"1,62865443876943","1,23028376291976"
"3,60803309782778","8,86021083923751"
"3,4929999499422","9,3030722168543"
"1,27378856479557","1,06085439264616"
"6,63352933506368","6,1380847641406"
"7,27391531859907","4,71060786885779"
"6,97759241516904","5,67259577905813"
"6,62965915581107","5,48348280906972"
"1,56215126480134","1,33373605619132"
"1,43266258995037","1,38450861077979"
"6,61447036256068","5,74308651955413"
"3,30157889347576","8,18913775419134"
"3,24249293524674","8,83665421290742"
"3,05563444487683","8,48571636568203"
"2,75384364848404","8,40898998989688"
"1,52779762513915","1,02016271707769"
"6,7658248175407","5,48350145650425"
"6,13614646244706","5,46855149641407"
"4,15630965651203","7,97440667099991"
"6,58817116358782","5,62590568302135"
"6,67008575154996","5,61795371352507"
"6,81180145549888","5,66643960850562"
"6,67802917930383","5,64083650800757"
"6,09256177324665","5,44098046573202"
"0,992552145397954","0,655373065426026"
"5,4041088275779","5,81866375917797"
"1,68089075569827","1,57191677815847"
"1,49967565902032","1,57367766461485"
"1,00809771220551","0,94962605131339"
"3,33783366867397","8,54435461716888"
"1,99313061816246","1,46349173313255"
"1,4051809496518","1,17324304840069"
"1,17640080812991","1,34759099267908"
"3,29166911946329","8,82004353024943"
"6,31657685614948","5,39093676185907"
"3,2146945143513","8,59470824987001"
"1,60747475998784","1,31253456725491"
"3,09445056190007","8,94899211695091"
"1,50425995601067","1,20582970933431"
"1,38945831472308","1,45072234571542"
"3,32130126862913","8,612643072647"
"1,36205817960012","1,2957223472455"
"6,65288816197075","5,54264709794643"
"1,34223730042954","1,64234056316668"
"0,868729608000906","1,80087653769726"
"2,90057734916485","8,97893868344313"
"6,15837745739176","6,12940628485011"
"3,33881397960805","8,89393944244128"
"7,21403770952896","5,12308280707889"
"6,82996880914976","5,47915742794841"
"6,46657696817393","5,44920466019211"
"0,803315364379487","1,16016003246245"
"2,06577075498908","1,11110569386387"
"1,48632559850048","0,288522644363958"
"3,88305785473926","9,03327211246196"
"7,06290474361146","5,27085089061849"
"6,31981356409965","5,99810697537797"
"3,08565108273641","8,06641252233165"
"2,81857239802814","8,38280787149626"
"3,4394186136322","8,64514518590079"
"6,8135297530992","5,36721882264005"
"1,5263699053368","0,75984511924224"
"1,86771167436857","1,40310985417074"
"1,60580688946576","1,35996562792322"
"3,95366148017425","8,54632811937342"
"3,54537080485582","8,71859309389726"
"3,42240062076265","9,19701211364223"
"1,20507613034689","1,29955889360072"
"3,29214774698236","9,02549345463226"
"3,86015386894363","8,40305588568929"
"7,04301748357236","5,85963975412178"
"7,23514964971666","5,65002225776064"
"0,920353087592432","1,00872636155404"
"1,87758135887617","1,26336524717753"
"3,68754720438523","8,95884167967002"
"6,39147112460344","5,28433838382268"
"1,3550506875256","1,3317056726387"
"3,30638890013864","8,62598380493005"
"3,23698304151969","9,1888741349509"
"0,870776113524516","0,826209422234925"
"7,08280365390452","4,79317337546926"
"3,40225256665691","8,03173783408431"
"1,40329347046941","1,19356693907192"
"1,01391368073006","1,40449534963932"
"0,748823518001677","1,31450905667563"
"1,785001828243","1,61094582798923"
"6,56997962290603","5,20606748819485"
"6,32938221022568","5,58951911284916"
"6,60597714755955","5,64741695588619"
"1,70987569711653","1,41299771141483"
"6,19631870763307","5,98773224598857"
"3,32862110798166","8,43966279478793"
"6,29242419811587","5,83035708992177"
"3,65289727530887","8,4135751352964"
"1,20256147815293","1,27604785328688"
"6,59139705175944","5,31696467241264"
"1,29183677764123","1,15588719596221"
"6,95071041723665","5,85535359974139"
"6,93324784277848","4,84679723746793"
"1,21968139875392","0,990574909887278"
"6,39868827123167","5,48704552122221"
"3,4009787047023","8,59964527491122"
"1,13794520273562","1,55669854073148"
"3,10367201409489","8,86255974255511"
"6,40663154686","5,65415319485899"
"3,28922131606187","8,70000213557995"
"6,77164590766645","4,97572118458906"
"6,33498858988722","4,95642346560883"
"6,46194083374345","5,67129884739499"
"7,05557514607452","5,41769029930302"
"0,849114519127405","1,31744780633064"
"1,06204305450178","1,33250511601498"
"0,976516091195384","1,22035448316102"
"7,07314879063313","5,71337428726302"
"6,64188647576346","5,26608606744637"
"3,38380767739122","8,35230034613048"
"3,55245763170892","8,49879723643865"
"1,41490005246775","1,31023195144115"
"1,29495799253606","1,2030368940105"
"6,41840676163831","5,14213929221683"
"0,675419154217865","1,83767644078863"
"3,62768207711327","8,86390351491495"
"2,93408021727364","8,13761853344415"
"6,8177285626396","5,61516269826373"
"3,47752396751067","8,42004906216602"
"3,430241685007","8,31974500025376"
"3,12246335232194","8,33291144080297"
"2,90231827091086","8,20955144676926"
"1,22464422343746","0,996175907349205"
"1,13234152347034","1,49042340969512"
"2,98273683515955","8,31396221145292"
"0,913835375694486","1,52538085829135"
"1,93560572660219","1,33850363359736"
"3,66036081064103","8,91458617503001"
"6,61216782451724","5,12879686143206"
"6,78157924310517","4,84848196808802"
"3,66541424644428","8,78130922268953"
"6,83329931629956","5,05890586825815"
"1,28552029207791","1,1415533271944"
"1,5476257632045","1,22807081363069"
"1,53313125039772","1,34442416644545"
"7,04663742541048","5,4482557533416"
"3,22249044495898","7,95719059903661"
"7,1024659050575","5,4433017542988"
"3,26088030896123","8,57219570922189"
"7,06355961897564","4,86565702355768"
"1,73722451397261","1,38024173803872"
"6,46204818667035","5,13996784597105"
"6,52324901678085","5,54341140966705"
"1,49680235851252","1,02931206887887"
"7,21463535658612","5,54181435304597"
"6,38785808639358","5,70680533236642"
"3,45335619527105","8,93954653640608"
"6,91356401922171","5,76506277748671"
"3,66947057734756","8,93905879624055"
"1,41934974954387","1,50571384119803"
"2,58722500050831","9,21517054759345"
"1,29331001801235","1,50834784198109"
"0,831724650541798","1,68855312028675"
"1,60172761321511","1,26341903043612"
"6,93480476446608","5,53527867297529"
"1,31533809762873","1,03793381804172"
"6,46746520479426","5,27438738500923"
"2,84988563266934","8,97564218086743"
"0,51962185115019","0,743466758044084"
"0,793365718790075","1,10703235060707"
"3,7045833171807","9,00565131045888"
"6,50153297815237","5,04202900100252"
"3,92560006467955","8,72362759354727"
"6,47089075722895","6,41032029561901"
"3,78340873482436","8,59829720812154"
"1,25967061713184","0,973453487936722"
"3,41647039489113","8,4218530967755"
"1,16431335664182","1,45713332152047"
"2,85398205548752","8,89686236493392"
"6,45383674501938","5,22765060218506"
"3,21928092800822","8,67737966340042"
"1,02645796984013","1,60747213809564"
"6,92233306431787","5,49571279782458"
"1,53247102295216","1,34760757177908"
"6,89424615666488","5,40671602132092"
"1,46855910887115","2,16437779207526"
"7,06391445447177","5,72435319482201"
"2,75448958907182","8,52809441393549"
"3,28741719204993","8,82410725427844"
"1,46368907245913","0,780653880638891"
"3,82398238991281","8,21022609035292"
"1,66119942637321","1,34493683894571"
"3,29036203078028","8,83159167560296"
"1,7900346330119","1,85406224454966"
"7,0805961528666","5,7162928009492"
"0,849455265865199","1,64751488295072"
"3,40577534102109","8,38819265010346"
"6,82916598584431","4,89119739542909"
"1,29196390570002","1,22206277535828"
"0,87088191701868","0,98987285682545"
"1,73556987136029","1,7437908084848"
"3,5407952515902","8,3379649714235"
"0,541813911337757","0,91068808537119"
"1,29704453742977","1,60210664372435"
"0,896567806591433","1,81167910330364"
"0,908536436599731","1,42587742301939"
"6,36852190500618","5,2537165399591"
"1,45233418798162","1,71985606009514"
"6,46924269764278","5,00187762578554"
"1,30808804134644","1,38353086402607"
"0,835600899027146","1,58770794338262"
"3,59044340508224","8,01448939803949"
"3,85498469305172","8,91658084759707"
"6,89694890244782","5,33632752563435"
"6,74517154737667","5,60948505797897"
"1,55618636311123","1,55198779136944"
"1,2849950291507","1,16227078343578"
"7,46278375642844","5,51179425593396"
"6,16860882304294","5,39661767190665"
"6,58139025890844","5,52228620076342"
"3,20278246707311","8,82449621116575"
"1,7497125622041","0,695980362996576"
"1,30769188244542","1,33512323672819"
"3,39167223252394","9,56555177394816"
"1,08279589983551","0,557149737791754"
"3,83509515154044","8,71855564180299"
"6,7088003441584","4,91279949367413"
"3,48812401491104","9,11531120399905"
"3,22167289624229","9,13574315124166"
"1,53780315317981","1,44405184701894"
"6,80301331316533","5,5415061501257"
"6,43496292227672","5,52531043411628"
"1,47867581060329","1,41648193997065"
"6,51990459953672","5,68049942895"
"6,97940747124713","5,57412378633264"
"6,57690565217209","5,41607982015055"
"7,02453082571106","5,28687723144765"
"3,15436841701279","8,39952317426872"
"7,01623456146696","5,08572774037287"
"0,970357087995506","1,47150882361415"
"1,36636175217431","1,07955958717378"
"6,75538108993823","5,37951395584101"
"6,75766298146318","5,42738720091137"
"0,804719850902354","1,68832571333321"
"3,76483834848599","8,75020083744098"
"6,40925384557233","5,62729004229545"
"7,24784305705066","5,35872963459692"
"2,78540029947997","8,77280498716962"
"0,860826923372377","1,45465600477492"
"6,15980162467841","5,04281511337191"
"6,74586818595364","5,64161774614178"
"3,52870591943678","9,37154933770381"
"3,38940737172268","9,05183186973011"
"0,748934514032102","1,285337740487"
"1,12950441667112","0,699602947202245"
"3,03049432807135","8,58607830014886"
"1,62869003191615","1,06449876316051"
"6,92820085490953","5,17523668731095"
"6,71521954869607","5,94262999688056"
"6,24279638776499","5,04425520352062"
"1,7602421152631","1,18386642286071"
"1,17235450534662","0,892231605263713"
"7,07940781633238","5,30570933160502"
"3,09133075831321","8,58000367366582"
"1,24707929327084","0,839266757963227"
"1,6892412245363","1,01029355025234"
"3,0597558310518","8,13035644292239"
"5,88548557949721","5,34825636969587"
"2,97825053008329","8,77989664556644"
"1,74881719800285","0,790118406832489"
"6,54350030468141","4,91198723985428"
"0,993465744475369","0,922246928667706"
"1,34079297680713","1,36623848221924"
"3,64859433898103","8,90655716788237"
"6,82963365836863","5,3515444760338"
"6,2503673528466","5,83584108656413"
"6,40674214886718","5,73833559018453"
"7,23127371919367","5,53900699137117"
"1,07240251610993","0,869779208106031"
"0,78079517960852","1,32725633386147"
"0,854322978201473","1,27173506040498"
"3,24898677990854","8,46431449860926"
"6,66347509891628","5,47134120375181"
"0,79606161737673","1,68653370185316"
"7,15753964868509","5,53832080759603"
"1,81025839055688","1,69140266929321"
"1,60153572435776","2,024976133951"
"6,71707382909882","5,81845794584829"
"6,53695290230054","5,21419511646601"
"3,40811920950465","8,0576850031642"
"3,0983731946022","8,58542687715883"
"3,02948402266526","8,70197625897242"
"6,93894166212096","5,2362881046249"
"3,935165665221","8,40130612320212"
"0,911175749067877","1,4229605921331"
"3,4248234263925","8,69251881332228"
"6,14519125250361","5,13412679966278"
"6,24830117082823","5,00970867659967"
"6,69588017054296","5,90432945090908"
"3,47382022986004","8,59477876834466"
"3,28254479174792","8,71746709340181"
"6,32431703069861","5,24468447799238"
"1,34903085587968","1,49720725915538"
"2,11418329333315","1,31210496378945"
"0,850177357340087","1,34606543539048"
"2,1904785504516","1,61844174604134"
"3,87914295940365","8,58113191444634"
"1,33993612920588","1,70808473189698"
"2,97001328700701","8,06725434072242"
"2,58338343056772","8,54228645282642"
"2,3834844360705","9,15801919488136"
"6,45726451960864","5,48840221360112"
"6,82294811939096","5,43108374693812"
"1,56244364826719","1,13806412298302"
"1,91051815176653","1,03877431661522"
"1,70888559262041","1,74834183657679"
"2,1507471899859","1,23965996041766"
"7,05187178236708","5,09654111776273"
"2,70048912250249","9,04267103918546"
"1,31058116894369","1,05691903515242"
"6,84534301065442","5,62035225412119"
"1,12127079159919","0,969498977694483"
"1,68874137746252","0,806802522667119"
"6,7536924426875","5,13502021250369"
"3,34280064352401","8,79494463785415"
"1,42000131136143","1,16080396189512"
"7,22853555798648","5,45295247602828"
"7,01613590079046","5,38470917589574"
"3,0647576321128","8,83043419364083"
"6,90187778818857","5,10762344539355"
"1,41412740984545","1,86238556739162"
"1,7053584879984","1,1889763238518"
"6,92374113924684","5,95876837826268"
"3,44700030431359","8,62146371488455"
"3,67221245137164","8,85171443471984"
"1,59997425192206","1,28421497494816"
"1,51905029024781","1,92693722922116"
"1,2760122830591","1,14609966701623"
"6,52687891488742","5,13334786136539"
"3,06142187508092","8,34221118912815"
"1,42862921260047","1,09347301179287"
"1,41003314918403","1,55044880238238"
"1,37264186311969","1,19052755567234"
"3,55662081540301","8,6450122023753"
"3,58145714025218","8,85124480196942"
"6,3330968943621","5,45458596715997"
"3,07339974081938","8,83075419969845"
"3,65396309310842","8,070963256881"
"6,90827685983294","5,21701751110056"
"3,37488817933975","9,04054969501656"
"6,18807018678178","5,26044509838316"
"6,88833912150931","5,33607054844172"
"3,65908832668453","8,78543227603027"
"3,22558906533786","8,58105252208272"
"6,80759343032335","5,16675192263387"
"1,01879289882562","1,45758767945946"
"1,63843236681666","0,534551262039303"
"3,54941156428961","8,34188673038798"
"0,857733732063028","1,07687918063453"
"3,25140508370216","8,17742263770003"
"0,859060241795687","1,21498471247971"
"6,39760947497363","5,28455474094197"
"6,48933561949885","5,85678889635441"
"6,89025146986702","6,25683976501332"
"3,44364969428513","8,92448836232487"
"6,78507210906492","5,32686432408115"
"0,965813890069045","1,34973717808788"
"3,13060315825281","9,32922232117097"
"0,449544499176203","1,07259997209159"
"3,93210543993281","8,65834020277503"
"6,5587714868687","5,79302582914816"
"3,75962099458277","9,25032541075896"
"7,07162564288527","5,45742860338946"
"3,44672766675372","8,61125101100122"
"1,28307174578078","1,34431952514015"
"3,30095543490348","9,22540727883476"
"1,05649675151543","0,948624973459464"
"6,49949145931668","5,10035644026203"
"1,96791527889798","1,18048652768799"
"2,88856134123931","8,89995243696379"
"2,97074520922442","8,32772322540124"
"6,6452119452034","5,62732631801628"
"1,30462179649229","1,19817913229873"
"1,06240312268451","1,49377829540582"
"6,55088517552062","5,33895195912769"
"2,61607753261735","8,53976547706353"
"3,39754596935188","8,78198860370162"
"1,02718453659996","1,21780200848522"
"0,853191058872105","0,783794290317872"
"3,70256088289999","9,31879372111828"
"6,41472749124762","6,14544045865451"
"6,14822196743625","4,92346679000948"
"3,76196231159203","8,35598962402373"
"1,23783264930492","1,49002760709056"
"0,583129006214798","1,16301833251698"
"3,17762992313506","8,75548267687416"
"1,02543879257828","1,55552912263204"
"7,05518481874288","5,16008949329755"
"3,47169650744417","8,434609516203"
"6,56260047207381","5,60065834758768"
"2,89795616727795","8,12407964264206"
"1,15063091045351","1,32774471656306"
"6,57114079968116","5,52878337381931"
"6,82380388778927","5,66337767068436"
"3,06462642117002","8,24571775196377"
"3,49933023204628","9,24631797871627"
"1,75555719451288","1,16831864448491"
"1,15069685393974","1,1939426745681"
"3,36477752599496","9,09137609970294"
"1,13221267439869","0,834018707355551"
"7,30765572318665","5,40014894132883"
"3,69076985695946","8,31290764596825"
"6,22565360594915","5,84199466040375"
"6,23168390945391","5,42596671413494"
"7,31657942977154","5,48401703982619"
"6,74693266958147","5,20607309945897"
"1,75433093003932","1,18145555228067"
"1,42463687291758","0,769975500393267"
"0,741991572109095","1,43626212534624"
"3,08243581798194","8,60473909059103"
"7,06557507304142","5,56421963161986"
"3,51415026592272","8,96067014993788"
"2,62412637022673","8,93630508845492"
"0,771219423591916","0,934041242932537"
"0,62090135500394","1,07594977704047"
"2,75758508149925","9,2138968150048"
"2,03923379831391","1,55241957559539"
"1,57392197545676","1,60063152770093"
"1,1200723994236","1,55766260456098"
"3,37646343941694","8,59637384000495"
"1,59703327061781","1,13044414540561"
"3,83079911207204","8,54071502285368"
"1,17114496895626","0,898510144677989"
"2,93518526461156","8,83543820840902"
"6,67483601255978","5,36312646517855"
"1,56442669655807","1,45106560085364"
"7,30528333658333","5,51572994653817"
"6,38885604716245","5,18632514203579"
"0,812124727023025","1,46968211189911"
"0,435621019546181","0,913986910682823"
"3,14290527826259","8,68331731925984"
"6,5342609805279","5,89825168760352"
"2,70857165134329","9,00480521670893"
"1,17660738116775","0,935236410280327"
"7,32577982734839","6,01360626197146"
"3,58842598588154","8,89153713529436"
"1,22479278885458","1,66164883862621"
"1,59330524848152","1,2352189291908"
"0,704911765378922","1,63603393670403"
"1,70137254766755","1,15334783168429"
"3,54647271117408","8,09454567697303"
"3,34487195451229","9,13725125677774"
"1,60698804617338","1,46007882984735"
"0,759041914578177","1,55509771407661"
"1,61125168854432","0,769522074825524"
"3,85128015301703","9,04342654434545"
"1,12044963406028","0,999541464977378"
"6,76188886966786","5,21974593359934"
"2,95080670693797","8,00607198748009"
"3,59954407213972","8,49909066157285"
"0,999340130999003","1,88846789006185"
"6,82216451976304","5,47770596738368"
"6,72011260567225","5,36314869743658"
"1,61193867756596","1,16212447837273"
"0,773444562105195","2,03215729222242"
"6,3404172105916","5,18774273354055"
"6,81258718662793","5,55525537009649"
"7,08848122453423","5,50545591614117"
"3,86330431614817","8,0852009667802"
"3,24930326478466","9,19488446588225"
"0,936505744628375","1,78957198435412"
"3,88608768407168","9,05334668626788"
"7,41689540402479","4,94023410275201"
"7,08462858530603","5,372136647085"
"6,63861838489552","6,03266335726851"
"3,31512115002835","8,22725381478357"
"6,52151000346471","5,96324196502277"
"3,27513764404427","9,11820931161853"
"6,51239930339085","5,76442752452522"
"6,5272433801009","4,93578962324125"
"6,29486599384175","4,85382888094786"
"3,10651030594654","8,62118759263245"
"3,53766464537248","8,00579647736707"
"3,59370096173975","9,26238336108292"
"1,76960988244026","1,5635386544353"
"0,734301668909393","1,41215234016326"
"6,8677066588351","5,89994417828012"
"1,66154247459112","1,04611699991957"
"3,3862886674625","9,00872475071256"
"2,82775734973549","8,4761050561517"
"3,55622956179967","8,50308488995549"
"1,79404938036934","1,55772654512114"
"1,33434157591753","1,27578001423329"
"6,53643798327404","5,34549732279278"
"1,27032618095493","1,55459121921649"
"6,35873781572091","5,01629841294267"
"1,47112280943885","1,24841122183389"
"2,76601497240196","8,22193726359512"
"0,926439886582181","0,972977637618532"
"1,86077496085066","1,7066811661254"
"6,66155923723037","5,15130577984959"
"2,94451633955845","8,41127387884992"
"7,22971866253738","4,92392019369884"
"3,74471431587844","8,67348489900262"
"2,97572226310318","8,58978048558314"
"6,95993674521709","5,54610516134016"
"1,35217976865751","1,30128372913482"
"3,43090561551028","8,41352318613809"
"1,32749673560537","1,29979174212079"
"6,98954658752945","5,78275400910008"
"6,66723262748561","5,47537639327502"
"2,66263037021201","8,22048586436485"
"2,42601965565793","8,82351812082527"
"3,87011393667621","8,58042382374903"
"6,17801180050137","5,24561470230093"
"1,46107327491959","1,69077441291301"
"3,17920005698639","8,93732038021152"
"4,08319300637766","8,47735169310749"
"1,16156890573359","1,14855399617293"
"3,05157676479628","8,40059411660662"
"6,47404844902645","5,30285406764072"
"3,84688513690247","8,25954350965198"
"1,06305425573172","1,87401541588325"
"6,61672879133765","5,61201418035473"
"3,72961019820057","8,39075463741839"
"3,49491198784025","8,41088563345128"
"1,61027692174166","1,31325847160561"
"1,27701512743193","1,12455810508071"
"3,35415818222164","9,34817126633695"
"6,17817815756287","5,75994220851889"
"1,68929748317318","1,16914806537222"
"0,614209072792904","1,0940222078947"
"6,33685871683821","5,23284009137317"
"1,53767947292655","1,20217004144504"
"3,59464637398806","8,73838541408296"
"3,54083962383913","8,9907127205735"
"1,51854639337462","0,918196369407169"
"3,63980505162282","9,09986573508427"
"3,9517542543313","9,04844227550954"
"0,868592625205657","0,775999516866356"
"5,92597284994229","5,47707943292505"
"3,99299644329583","8,41065666617201"
"3,12191737679557","8,37937501353813"
"3,59413119865415","8,44056604362859"
"6,56946080413489","5,8034587042307"
"3,62868946115401","8,84760124340079"
"7,29746950908719","5,45754816742006"
"0,834635893520832","1,42598245747194"
"6,3580632256732","5,82082715722057"
"6,85762507789922","5,21185714326984"
"7,08611165168288","5,51368370144212"
"1,10255583670431","0,84338087540086"
"1,22442889465999","1,10387575603358"
"1,80484846025388","0,903821447368435"
"3,13126645786194","8,62891579887761"
"1,41722451307015","1,14665043077151"
"6,74866084010347","4,93738886772382"
"3,45745307535517","8,4717387809401"
"1,46565937785895","0,96982177820262"
"7,48354500723059","5,2542432264347"
"1,16680910136767","1,72871003081875"
"6,04193649639773","5,39260765097137"
"6,55910938885392","5,50090740505393"
"3,821263734586","8,38475502550192"
"1,16022330092252","0,964646030654033"
"6,45668496463002","4,73945323250383"
"6,34752371165997","4,83732207461652"
"3,41867483818726","8,62944000302476"
"6,73745656886375","5,38472721366172"
"1,40549551359247","1,1976366451763"
"3,37396491991503","8,46444850709722"
"1,07178594679013","1,3944402191149"
"6,55811402676613","5,23533872662579"
"3,28558731170619","8,67227820888289"
"0,990216837700531","1,14912276329519"
"3,02430524017279","8,82654857393387"
"6,9695378033012","5,66781992106266"
"3,14373237644759","8,67071321389329"
"3,35311687037039","8,89309570788798"
"6,37996564373516","5,44496396823863"
"1,59219930838966","1,13236301933788"
"3,44102120377075","8,90303279539002"
"3,41367392017443","9,39058014178346"
"1,67366540362825","0,885810699428923"
"1,42003139123306","1,29788341292762"
"6,85091165437172","5,24985294035462"
"6,72254285004827","5,08777139688296"
"1,21619257857146","0,894050086017849"
"0,448072849299771","1,0460459755305"
"1,20134716044205","2,0725064610002"
"1,51021385339825","0,861614175837518"
"3,69748607240666","8,83345192340237"
"3,82246417524223","8,99231132765783"
"3,25434992181307","8,41281280249263"
"6,38784990761289","4,7219374198767"
"1,02919564391394","1,8655759078879"
"3,36204297792748","8,83191651324508"
"3,53125386498511","8,86393882981539"
"2,96104922391558","7,75402043883882"
"1,92874725045178","1,23192759095594"
"7,04443745183576","5,71660602117574"
"3,49668539557824","8,61529459235327"
"6,66173840006039","5,23468728359"
"1,13685648321352","1,62459846874492"
"1,73942625735974","1,34467495680298"
"0,485041862078503","1,49431831752313"
"3,53754982069339","9,31854663929525"
"6,91508852784206","5,90699785033533"
"3,25608520800826","9,0020475395479"
"6,03103764494174","5,65148107005122"
"0,616684176012659","1,19868603902189"
"6,61863633390442","5,13076788668029"
"1,62388991590732","1,63621592081933"
"6,40596388778805","5,26192433163567"
"2,93317693332612","8,27495048614031"
"1,5000079835063","0,644052791856222"
"3,17709142234735","8,79758175950625"
"1,1226845520588","1,44821512846665"
"3,20290134881208","8,57981590459077"
"3,28272755918953","8,68568306907043"
"6,54179385622785","5,27930045716368"
"1,8406090740527","1,156064841779"
"1,06416971320129","1,45985758341477"
"6,71679591773624","5,72987767988726"
"1,21556095095602","1,06495714704491"
"6,47743074259686","5,21858403012112"
"1,81736574610741","1,26890065065623"
"3,4269608187426","8,41772645799052"
"3,45448661619089","8,86638334725514"
"3,13712087279921","8,68251634117803"
"6,81016451188421","5,3787588904237"
"3,05920566145104","8,84572227410912"
"6,43789995914091","5,38206816336131"
"3,45589596572002","9,00869762098183"
"6,61708765314336","5,79680608164232"
"1,22589146592844","1,42902754325144"
"6,11411559371701","5,25794697430557"
"0,928328639387446","1,20569703961594"
"3,21612599634805","9,18870845834913"
"1,48593224988007","0,766767733304882"
"6,39087572100476","5,63788037069129"
"1,96261899937191","0,659357413131398"
"1,23450236579971","0,651633051468499"
"1,65417040993508","1,70586333172364"
"3,1023030097863","8,85387961193193"
"6,81759670971351","4,52003473101227"
"3,02462001937338","8,5882258996994"
"3,29308350357557","8,87409649997414"
"6,48115868822206","5,06592052259071"
"6,69241815553504","5,67151559236342"
"2,81741918021159","8,6398752761225"
"1,01259821696452","0,958298734152246"
"3,46501754593917","8,53163219691329"
"6,80694961597493","5,24211256362264"
"3,29091124315317","8,59476234676956"
"1,17304687938905","1,30162970162558"
"7,36289156596515","5,3026027233892"
"3,7374559405108","8,8907128112696"
"6,57749175137229","5,45378568444476"
"3,33637217435172","8,95434951538941"
"1,04438966288556","1,67650537705472"
"0,90917285644564","1,26290012825656"
"6,63682321185734","5,24391630327188"
"1,32053055247064","1,33037716351618"
"0,997031242890236","1,23001449562516"
"6,35470220822401","5,23376865833503"
"3,48683728047586","8,99367680476209"
"3,53546214000938","8,61314124098823"
"6,76709269540242","4,86891705075565"
"6,56088759548181","5,6705061674106"
"3,47845463944049","8,88533991272242"
"6,33338303798314","4,92674207470935"
"3,19058716938155","8,85564771951048"
"6,72318232984941","6,20069715619754"
"1,24634080377747","1,10007413951779"
"6,80459791079549","4,88697162391893"
"6,71591198699432","5,90335154462825"
"7,07797485350337","5,09448383305597"
"3,36043655091165","8,51078130180668"
"6,90932671513045","5,22009091590205"
"6,23837684167422","5,44049783520905"
"2,92110394001394","8,75909559161828"
"3,21842466841954","8,80645351799715"
"6,41638409054169","4,7038506915734"
"6,89004802442188","5,93269537442951"
"3,14030152985928","8,72284023093329"
"3,37858255133512","8,74526990912763"
"6,98864114560443","5,49653873498352"
"1,44167786965948","1,1590299879987"
"1,32130915902551","1,07166846347981"
"6,98278069879447","5,04164795125299"
"1,64630162715877","1,21638222439631"
"1,28089663383702","1,04599176899303"
"7,0941601845063","5,2362688980157"
"6,58085310315746","5,51602114203524"
"1,20989214885468","1,62970798978315"
"2,80054314142817","9,20532612600419"
"2,85531781964986","9,05788277918558"
"2,64956493845123","8,6789912281289"
"3,55438786046699","8,61993663723949"
"1,05879535935315","1,19985999832033"
"6,49256964576786","5,23644854381633"
"6,58882135017381","5,76559036255773"
"6,52159696387891","4,98622975459857"
"3,96624271324954","8,46075079646201"
"6,66460851246254","4,80676714249924"
"2,19868150643288","1,11127461177965"
"1,90713334293014","1,42530452451816"
"1,11393519176886","1,41566506287608"
"1,74023627172905","1,2275290461288"
"3,56163154496294","8,80444045073483"
"6,53873423504649","5,85409436927678"
"3,04711994838058","8,77380857504832"
"3,03007131037119","8,72206106591076"
"1,04671140456177","1,68905318013363"
"3,29470122530028","8,80587138151743"
"3,22459156706794","8,10989273548391"
"3,64446176016035","9,15220921705244"
"0,997222502173038","0,986134370834576"
"1,66924959090521","1,11092989613812"
"6,66595540773358","4,95377547410994"
"0,823514383712464","1,57675353443044"
"3,21513333592887","9,14253590948456"
"6,75764654999927","5,5422152323973"
"3,0595683297306","9,24012674565211"
"6,65000741935458","5,34393345672993"
"3,02094930376406","8,44462859457656"
"6,60582275428394","5,27005912803177"
"1,6678063110595","0,781235039700525"
"6,8642145988723","5,58016187792467"
"6,82145928853505","5,50071879482904"
"3,73154539260542","8,82308112175615"
"6,51195497409777","5,60379078336258"
"6,65857156447333","5,33441471988739"
"1,35923304697785","1,81408397005404"
