X;Y
8.461419639;0.474341001
2.49918276;23.61060515
14.29900687;11.55471372
12.64683402;10.43263268
7.207158303;0.448445087
13.04836797;11.38172847
1.282357453;24.41912611
13.03347354;9.953427187
12.65470634;10.51327316
7.579006796;-0.691122364
8.390993492;-2.219053459
8.715865918;-1.21265544
1.676695311;25.64549321
12.80851963;9.587398132
9.856731371;-1.444061418
7.672105313;0.391066406
13.11481419;10.49801336
11.36190102;10.76257904
4.136001321;22.58670903
14.42332471;8.778080488
1.534234343;24.4761164
12.33018194;11.52614143
12.26845937;11.22232165
2.94154784;25.03198252
12.8628917;11.63185023
2.735557595;26.3516578
12.09269452;10.84367053
0.677468828;23.8112874
11.65217096;11.25674532
12.99948672;11.96103124
13.4544877;11.31860176
1.031801457;22.22516152
9.339417686;0.118474935
2.860030525;24.5489417
8.076772769;0.005825044
12.4615665;10.06683798
1.016940605;24.95288717
15.07511004;10.99265097
11.75975789;10.75724039
0.651516119;23.57953024
2.494162592;22.92755859
12.70119527;11.45109802
8.548549279;0.375429812
2.359805766;24.22086793
3.905759359;22.21848933
0.103356673;26.13132667
12.68570811;11.18780987
0.42995808;23.44361827
7.177410518;-1.280067923
2.158907656;24.35881979
7.123127113;1.146921
2.81713135;24.56144971
12.75444224;7.932756855
7.660422975;-0.961289736
2.867240657;26.36789794
12.01333393;10.88585364
13.89157144;9.845476571
11.83118894;10.0281911
3.564437845;23.44370284
12.07021382;11.16407704
8.571337345;-1.029355814
13.48915162;8.096888028
7.646605241;0.487485953
1.805414378;25.91182324
11.51595545;10.28158431
2.03819212;24.49415876
11.53130051;11.34510689
12.07068944;11.4339691
8.599097619;-0.393646598
0.797206248;23.70372422
12.97420313;11.64577523
10.03013062;0.75368579
11.6727643;11.06064211
11.8588101;10.63953741
2.268977529;24.83842044
7.642076937;-0.536278995
1.514246901;22.75298239
8.540775086;-0.194622312
12.52238994;10.16071365
1.606962077;25.51509699
8.817775643;-2.18722877
0.990468776;23.00409243
9.216545476;-1.845678067
8.727205022;-0.622178345
14.54613964;9.712562836
1.947473064;23.51227907
12.13572974;11.56429909
12.97745021;11.4551889
7.566293389;-0.481485052
7.462036332;-1.356890487
7.110431894;1.002812993
8.101310205;-0.858885735
1.643919274;25.33251026
0.926315498;22.75797333
7.939075864;-0.376217547
8.477017974;-0.131084807
13.12056918;11.53422918
11.29707939;10.7153301
13.97605755;9.295905159
8.754039929;-2.538585641
12.56631977;10.326498
6.890515995;-1.945823949
0.525816027;24.12690875
2.800222281;23.64369914
12.63658531;11.028439
9.752597136;-0.340116885
14.81647899;10.43414546
11.84587657;9.583251389
14.309114;8.190946143
2.523101092;23.04634843
-0.259017801;24.69370725
12.33755809;10.25491704
12.22278207;11.10708261
-0.780879536;25.33826774
11.94367694;10.04597595
1.664033306;25.24205694
9.808391005;0.464913702
12.49178833;9.289730121
1.316839191;23.62854532
7.985639832;-0.364292584
2.198198515;26.17916874
14.98505429;10.40684379
0.904276254;23.69950667
11.81121572;10.13181137
12.27729408;11.01152091
0.670510214;23.09946032
8.027574144;-0.985714784
13.06086708;8.599381588
8.201031834;-1.148103978
3.546825188;25.27912034
7.660637157;-1.19866562
11.33304574;11.35784953
13.18949307;10.29766999
14.24465277;10.49179873
11.84100749;11.11481834
13.28605709;10.49104309
12.85188091;10.33214426
9.19804462;-0.468663954
13.94721598;10.57957313
1.99991495;24.78764387
13.84467249;11.2474711
14.89027345;9.885788016
9.10239504;-0.816093641
1.401486836;24.52449418
1.317636978;22.19735403
2.256905626;25.51828835
1.419509983;22.07390403
8.705855732;0.119298096
11.17671864;9.450427887
0.908242562;23.07726528
3.137391267;24.25395594
1.484887164;24.17411174
0.61010141;26.29981799
13.21202585;9.583142015
12.55755388;10.2204202
13.50522739;10.20117024
12.18835779;8.17194288
9.51529352;-0.870464768
7.081315009;-0.411245233
11.71410869;9.587684148
0.233127549;22.85947419
7.356012256;0.060718675
11.45636638;10.76767
2.600311405;24.77325747
7.794909167;-1.141744223
1.786985391;24.33222042
2.548748848;25.05492961
8.173651678;-0.108153558
-0.018373805;25.20842513
9.478860845;-1.508287089
13.06851237;10.5326307
12.7338417;13.02938764
1.513924425;25.00696214
11.78839695;10.62081879
10.5662321;-0.399255235
2.8512631;24.78461321
8.399155367;0.198983475
1.012168118;25.53432288
8.608661632;-1.113772657
7.222643823;-1.887863541
12.56716374;8.486208317
9.145978752;-0.754244467
11.16043676;9.220986437
8.894473772;-0.095135946
9.323733637;-2.219367733
2.650624099;23.818676
-0.273434387;22.87360314
11.43558362;9.520135352
8.944738266;-0.458291951
12.33238668;10.8397956
11.40167339;11.86982044
8.304319713;-0.303314981
15.12136668;9.806574728
1.303751585;24.90307812
1.690812196;25.87836167
3.556424162;24.97328443
1.022788797;24.73680549
13.9028167;9.833216642
11.26992186;9.917197032
12.63727873;9.275521155
8.442198573;-0.337128859
2.882712292;23.69223373
7.279185421;-3.208313729
12.36294315;10.70130781
13.60066648;9.96928789
12.58951381;9.149555049
1.880473114;25.28724423
13.01323588;11.51814336
13.24201825;10.81415595
8.117911295;-1.015873812
12.41268853;7.856520465
14.50187139;9.622634597
1.356478503;26.25583538
9.281020059;-1.747840762
12.10413418;9.953320335
11.95660166;11.67323647
8.384693038;0.662398199
13.51459426;10.56220946
3.694323136;24.85629409
13.53727524;9.498098084
9.255182399;-0.285006449
-0.494603923;26.15511209
12.55802726;10.34503076
11.91004354;9.966223799
12.64256527;11.42984023
2.081531601;23.64229804
14.21813805;8.876816867
2.658952768;24.2800973
12.49972158;8.829160014
10.15042918;-1.92397168
8.302058247;-0.704267042
15.65358557;9.727864223
2.155990339;23.16624172
10.9423166;10.35815966
9.672669563;-1.091081942
0.094647896;23.25194602
1.968100858;24.96302003
3.29919223;22.9112039
2.270095499;24.22156144
2.164224683;23.30796618
8.510400619;0.315207116
8.894168827;-0.967196974
12.96380029;10.30836404
8.476967485;-1.473895393
1.532698601;23.8774804
2.272565338;24.13372848
2.759227129;25.20366168
12.08207678;10.71386222
-0.181697432;25.16568396
7.738200126;-0.056424446
13.45173387;11.70974786
12.48265546;11.90667824
14.17717429;9.655237182
14.9019728;9.286628666
12.91778023;10.24873392
9.017516882;-0.938527358
13.8656542;9.395210753
7.162405058;-0.70855752
8.165379754;0.633262949
2.275187271;24.33941073
13.57398813;12.27882701
13.72730871;9.488502043
6.446133643;-1.138701997
2.180489136;23.86055931
11.7190098;10.22257865
13.11627011;10.92338142
12.25858584;11.53391177
12.26284793;10.15479428
2.311782494;25.67079794
12.56631714;10.42293758
8.456254224;-0.357363421
12.68688022;10.2645338
0.687434884;25.0513564
2.362416059;25.19321915
12.06204397;11.02046765
2.241097223;24.60340199
2.666440524;24.5552799
7.954991847;-0.227518222
2.866706531;22.77447745
7.604581916;-1.854336365
13.22024455;9.212162798
9.94995592;-0.583251589
11.42480992;11.02469255
8.41488164;-2.233650953
8.034183287;-1.095075471
13.41821878;10.54937356
12.85078876;9.440758572
8.039172602;-1.114787698
11.26108973;10.5032205
1.842394474;25.99080348
6.526139439;-0.595434354
7.215904128;-0.236189461
2.834831345;25.61783924
13.3361999;8.985450599
2.590138282;22.05500947
7.29499162;0.688248542
1.525266604;25.16206232
9.813645954;-1.204929381
1.690166338;26.05917348
1.481131108;23.31396199
8.709930494;0.194834383
11.9859231;11.04009827
11.46746007;10.45556012
13.13239035;9.735856227
12.47504538;12.05210232
3.722949058;24.45845566
13.34822356;10.27240507
10.34813029;0.759961872
12.11880225;10.76627882
11.86834902;11.4308809
2.350218031;25.97589426
9.541459085;0.544696607
11.45282899;10.89041261
9.011424224;-2.8479832
12.62496774;9.730763113
1.203247133;25.7080271
14.3093605;9.44994302
12.83692924;10.75956103
12.84729315;10.58407014
-0.028052917;26.73851883
11.17373415;9.542082451
12.1877192;9.608219097
8.921949203;-0.181660592
10.11968853;0.269529883
11.79435386;8.995393022
0.801205601;25.02288018
8.581050495;0.037940981
9.469294159;-1.570973141
2.150384899;24.31574358
2.103028269;24.76429065
13.12187409;10.06942367
2.190975544;23.32110218
8.095044412;0.117906336
12.56675505;9.874221639
2.395356345;25.00031496
13.71961717;8.983631383
1.154029009;27.26170035
3.286638914;23.42553701
12.13799215;8.743589123
9.185050978;0.646067364
2.655057176;25.85655464
1.297159186;24.01274516
12.36601414;11.16638033
7.188158416;-0.526027608
13.26136359;9.293649244
13.87347411;10.95735737
12.0117587;10.8594612
1.33131684;22.96047086
7.702441518;-1.129043451
2.529680194;23.61325818
13.75258301;10.03187417
7.46081327;-2.278371819
9.131967899;-1.055968275
7.778108417;0.591909982
10.64468308;9.497089634
8.626406557;0.063691519
8.229237284;-0.807933089
7.933024593;-0.404905218
7.917102001;0.022811592
0.810916567;24.52838666
12.32827283;11.24938229
2.361149999;25.1737666
11.80535548;9.535985688
11.979387;11.56642297
7.813532649;-0.858114284
8.128634324;0.202917645
9.37357597;-0.791596344
0.754079678;23.81829016
1.587714866;24.78392845
12.54045993;9.763333864
12.56433477;10.49844632
-0.281576523;23.47440399
11.11897789;10.235502
8.707373188;0.70258592
8.961331817;-1.775594411
8.161021845;-1.256036539
3.476027452;24.39265518
6.762641863;-1.079946052
8.341521713;-2.195084903
12.23248639;10.93135082
11.90015439;9.330058975
3.025004205;22.56040579
13.66954999;9.077013078
13.23142119;10.74253288
7.293543796;-0.611475224
11.73101349;9.60275888
13.06864204;10.55399414
0.542541197;25.59014209
12.93222602;9.03616858
8.435329623;-0.675464414
8.585045151;-1.481150414
7.174423592;-1.566983211
2.631668896;26.08343528
2.505535868;24.43509017
8.206585951;0.504705445
12.64671445;9.322936473
6.73283123;-0.571814402
0.390806617;23.89449831
11.89245841;10.30980541
2.496191878;25.04234385
12.59596144;10.73039397
13.00052086;10.96289525
11.59905007;10.62551872
2.0609047;24.21695148
8.620922095;-0.712681725
2.263691424;24.30442949
13.30026386;11.28030612
0.685484603;24.71930523
8.803591521;0.204075353
4.082428218;25.21053824
9.039697504;-1.446008881
1.759211624;24.91763361
13.47227233;9.919755101
12.56300908;9.544006678
11.99925027;10.50381228
9.025138821;-1.813034956
8.58893977;-1.179137069
1.957919807;26.29770031
8.504912162;-1.650995732
3.120860655;25.26918907
8.148181175;-1.55929231
8.107282986;0.985364567
8.225285213;0.451532907
14.11902287;11.77520485
3.118452596;24.43843749
12.40096278;11.24674308
7.792120859;-0.704693168
8.026781083;-0.255930225
0.984738226;24.22842037
1.793213694;25.0907927
2.911306399;23.28336788
6.498588452;-1.132944285
13.34764656;9.906548583
13.79735825;10.62672165
13.35572587;10.85618865
12.45559061;9.343771745
8.883265838;-0.465681414
7.727578122;-0.78476787
7.360207255;-2.245611587
2.712940782;24.14636454
2.880138955;24.2074684
1.420670383;22.78455942
1.413082595;25.88676539
8.178390285;-0.150980475
9.744692916;-1.640046254
0.101039441;23.76315619
3.259113469;23.45305131
1.989129827;25.29107077
7.055661478;-0.560137031
-0.021019538;25.79408463
0.716172932;24.03026727
9.0674966;-0.069688837
9.981217276;0.000737232
13.06167511;10.47074966
12.46329386;9.672292176
11.91898461;9.329261457
8.35974719;-0.302415337
9.049456466;0.277234591
8.139004702;-0.720538218
12.16331796;10.38298755
9.779539143;-0.69049079
8.120922013;-3.070775654
8.665979694;-1.354819347
2.177711067;24.22193913
1.314955588;26.03426886
11.92407059;10.15423248
14.68336283;10.31064594
11.92522278;11.64992268
12.50106871;10.31034607
11.31609392;11.27077318
1.782906647;25.3364171
14.09621751;11.02880356
12.62429642;10.09017766
1.339977732;25.0135881
7.96972679;-1.443358384
12.78239174;9.78170207
0.645236318;25.19784123
9.025756865;-1.254395775
13.83282371;9.137024004
8.475523143;-1.027387518
0.739471185;25.10122753
6.253100035;-1.979397436
1.590434;24.90778796
2.1251372;24.21818014
7.85686235;-0.899588817
2.581701744;23.04831311
7.609559317;-0.558599066
0.340567552;27.28239697
0.558674563;24.97719134
9.762963426;-0.260603124
13.39636594;10.93504017
1.931076499;25.19400246
12.60531318;10.79720603
8.448711373;-0.263927668
9.191961037;-1.587594111
14.72000152;10.5695728
2.831414189;25.22327479
1.555017194;24.00242896
11.77349393;10.75235494
9.222604609;-0.336397851
2.458156421;25.43286369
0.811323752;24.57433364
1.267861861;23.67884043
7.117036114;-0.39971837
7.789276015;-0.154967803
1.525183079;23.80443854
2.202204628;24.7080593
8.663130532;-1.736377428
1.241555412;23.74235601
7.730784005;-1.257724461
1.915767678;23.95095272
13.28142381;9.910913259
8.529501412;-0.248797684
11.92568456;10.26809346
12.00479969;9.413792533
3.365008875;25.54512994
12.95237999;9.523157395
7.429435558;-0.418724961
3.106512225;25.2275326
12.52366027;11.37063809
8.867529393;1.237047529
3.388161648;25.81937263
0.825675087;23.55516801
12.42212335;10.95249208
11.58046925;12.5710089
13.2953823;8.744880703
8.891518196;0.283327921
2.40746095;24.89697604
8.310363861;-1.86624141
9.027586775;-0.019195818
3.157474258;24.67676389
7.906925142;-1.171723421
8.486602497;-1.090999427
8.120703747;-1.43769918
2.658167084;25.20359029
3.100624366;24.04125366
12.15268446;10.46148644
8.206643827;-0.495242235
1.519104314;23.06591809
1.611023974;23.87710566
11.29746747;9.973893031
7.670600937;-1.189703676
13.73664023;11.31191967
1.502644521;26.58310503
7.951865149;-0.632714277
8.967886214;-1.026596685
6.178708015;0.447037361
8.253248034;-0.305701789
2.268574328;25.845266
1.631813636;24.69566713
12.36261839;10.11395033
7.834618008;0.157429063
0.052346014;25.7957675
6.793480378;1.064221233
1.749570931;24.0767736
7.745571843;-2.532486298
12.87113215;9.602735353
1.975647276;24.50334808
1.653586459;23.93548662
9.020319;-0.319146052
12.73352562;12.18237039
12.72816907;10.49515184
2.551390055;22.17207611
15.24505393;10.77333863
14.98343968;10.88257373
11.0411845;9.79664792
10.54524458;11.06152434
1.709646456;24.49265032
1.700701741;24.54912394
0.992753131;24.9896097
9.981932606;-1.110785407
8.715912718;-0.192725527
1.311517364;24.2925577
11.11285955;9.490980832
9.004474219;0.206663242
3.302552874;24.53070484
14.17830993;10.01411858
12.11585195;10.20098428
7.002415371;-0.949904125
0.522543826;25.0049887
9.873463582;-1.021112545
7.796446232;0.098530219
10.72856166;-1.665251198
1.597164433;24.00916331
12.58270265;8.716923285
8.44028923;-0.201332106
11.92538335;9.263419685
8.25205714;-1.959041551
11.66749329;9.435412027
11.8309235;11.92397435
2.681075179;25.99257469
3.206742587;25.50439977
1.657432674;24.23650436
6.623035162;-1.133582393
12.05756697;9.893640226
9.668346575;-1.239709635
9.015274974;-2.40627557
0.683710222;23.4920239
3.387242413;24.747617
12.99630049;10.34437066
11.83775781;11.2593099
8.08510875;-0.686563334
13.11754494;10.76018201
9.276669379;0.174228337
12.17610811;11.9102769
0.634955341;25.33849178
7.132119403;-0.978194791
11.31762767;9.959761315
10.81734954;0.242366828
2.961269506;24.29446237
2.216756109;24.74377351
9.668255493;0.150928053
12.54821169;10.6881265
9.49234277;-1.642279079
1.200046806;24.35901889
13.73235694;10.60998534
0.515368621;25.2911102
13.45776748;9.976517519
0.348775494;24.87092718
7.11013968;-1.477533619
2.552518169;23.56902176
12.19643681;11.10632956
1.701581586;24.80542628
8.156270892;0.721244647
12.52581646;8.612383083
-0.517742563;24.06378146
12.59299485;11.49730672
0.76934318;23.67444303
1.135538571;25.01328215
8.288352023;0.298832509
0.075220478;23.79593645
0.539464425;26.28351297
13.30834628;11.29937931
8.817300649;-0.332083703
6.164265708;-1.263900214
1.716758916;23.96867148
1.277992756;23.97055357
12.5065697;9.218182294
3.27440183;25.23936369
12.58378508;9.178852562
1.489985265;23.75129889
13.40241079;9.981443701
8.515973808;-0.662585578
2.626470141;25.43038849
12.41412758;11.65807367
12.73966422;7.990752588
8.169928168;-0.102142626
2.869263882;24.37320822
2.095897108;24.78637928
13.34558608;9.626173827
2.605020211;24.95923239
11.36301241;11.14719111
2.492806186;23.75858757
-0.010028694;22.61870737
5.913811195;0.212950043
1.264170486;23.91872715
8.597106913;-0.075426927
0.647578022;25.28555985
10.81950747;10.59092615
1.345784672;25.32857776
7.204279081;-0.633739757
3.037310757;23.78220009
12.51316138;10.81948667
6.34498907;-1.656844791
11.07895947;11.00687434
2.546553462;24.83173826
8.469044967;0.084450236
2.505710161;24.14526697
8.694197635;2.26237078
7.457006649;0.197671066
11.31132269;10.02027279
7.872776703;0.864622768
12.36187113;11.7420603
8.155874229;0.586842518
2.500407027;23.56169005
13.06312122;11.30087744
2.031508142;26.08905551
2.031270259;26.06021537
9.003361023;0.473104422
0.769194943;25.64536011
1.661519536;24.3904881
1.894971255;25.24389562
7.749735192;-0.6807468
2.42723595;25.15537469
8.628121614;-1.508007801
11.99061508;10.06962648
1.919374338;24.29994364
8.333487353;-0.535617137
12.80168134;11.15771139
1.23787725;23.73966234
2.068231448;24.84793482
9.181744882;-1.247533201
2.170087279;25.39853879
0.370148218;24.13169425
7.537790556;0.164321768
8.497146307;-0.798828378
12.5881466;11.38532297
9.359446132;-0.186812241
13.76183526;11.78611106
12.0343293;10.14439596
7.470572073;0.644370583
3.343990744;24.68972095
7.756670576;-0.707741813
8.873668196;-0.499188946
3.144485718;23.77535952
11.5994672;10.27320151
1.180718065;22.74647628
2.03835627;24.02050383
12.75996675;9.527082448
10.95735915;10.62215268
11.22764597;10.93634785
7.655354559;0.504425307
8.271205249;0.276698845
14.22622166;9.498893556
12.36063781;10.80153295
1.80861403;23.6536183
13.08712046;9.873891873
6.169763607;-0.151454861
13.36038562;11.35498874
8.492672594;-2.164029279
8.719679777;0.659722238
0.651550427;27.15630808
1.694983569;22.94479364
10.46357929;1.550495875
0.28709047;25.52120317
1.026387317;25.43499717
7.501481596;-1.568512398
12.21202243;10.19226742
11.51134124;9.760476122
7.275111809;0.426334259
2.900548364;26.43694729
10.73494454;-1.618809088
8.62502325;-0.839491551
10.03062284;-1.50604404
1.656039654;23.5476966
13.03776339;10.78438508
2.754640542;24.61307034
1.391253925;23.70881133
14.67462461;11.27452881
1.880234725;24.16505564
2.076827098;24.03652418
3.437224147;25.86908888
7.985475839;-1.950423233
1.15975311;23.93948092
0.167379677;23.97512492
2.18932243;23.53030006
6.633607248;-0.340252592
5.992332716;-0.495310771
9.926015843;-1.136112362
12.12556453;11.13141133
11.89384485;10.26870973
13.50241504;11.02782881
1.979399876;24.80845809
13.09879079;9.883090775
12.15927546;10.76590567
1.783243015;25.04995054
8.721037474;-2.88686297
1.840066603;23.53532278
-0.296140808;24.9845429
14.17894903;11.68790781
2.593278086;24.79654519
14.18537394;10.67799582
1.479765001;25.66921708
1.947955377;23.08847768
1.814757103;24.2377372
7.640581193;0.813403159
14.5709996;10.73547086
0.802878939;23.10916995
0.406833468;22.99774804
2.090738217;24.74934164
8.598597103;0.756496141
6.626651357;-0.988527168
1.285612128;27.3385157
2.74437545;23.85345012
0.039151402;24.30827252
10.01663057;-0.360375478
2.776393593;23.49593603
9.529712661;-0.667191605
1.467056861;22.43196125
1.630625529;23.34276058
11.50005876;10.4692487
2.732501328;24.74972908
6.695529292;0.475470337
8.923005653;-0.775480651
14.15614433;10.6424658
1.4155989;23.34358197
3.38151333;25.71336853
2.825902208;25.36880132
2.409366457;25.23161895
6.572381397;-1.793322611
8.879551809;-1.611064601
12.45942155;9.069320779
13.45168536;9.757360409
10.41097407;11.17522293
7.885314062;-0.767324992
1.19659575;22.43674894
1.732308563;25.17565608
0.892342654;26.43341216
2.504431392;24.58489038
9.534106155;-0.357708806
6.550632869;0.276225321
9.520934962;0.285358426
13.68493487;9.073579089
14.67412984;11.42354588
12.75179876;9.455244898
8.289893728;0.762242178
7.699375064;-0.917604741
2.18171622;25.02183463
14.25672473;11.32827624
6.577804218;0.54636411
11.75551064;10.26095672
11.3035342;8.609235317
9.680636556;-0.110785152
8.329005227;0.433063848
8.408261452;-0.497687899
9.154985791;0.544668603
7.928123211;-0.338795398
7.674123573;-1.294428333
13.38128286;12.6659282
12.32213301;10.64253215
10.03442538;-2.302163728
12.29583261;10.01305659
11.75130056;11.39396404
11.31761263;11.07149892
0.47650131;25.40348181
11.79564558;11.18311289
7.37983795;-0.61180258
0.709266501;24.23794596
1.377090556;26.58844777
1.202135028;24.01151355
14.78239153;9.36439074
8.560372856;-0.777198512
2.514958483;24.16072314
7.2015551;-3.184799262
3.364760203;23.06243897
7.382334989;-0.943984435
0.921894057;23.38156944
13.05525469;9.978786574
12.90933594;10.83268905
7.559949983;-1.741112282
13.52490786;10.57558098
0.904788312;26.1601599
11.58648657;9.202315697
13.30877003;8.751418959
7.654459417;-0.295714119
14.05196847;10.79125779
13.47718556;10.70664595
11.82620802;11.74028055
13.00501994;12.1643794
9.633737633;-1.556692354
9.420237634;-0.410533127
8.281914772;-0.838295629
11.67930299;8.817669505
8.900219262;-0.649637059
9.268364247;-2.096890042
1.604238155;25.08759352
5.963058083;-1.91089412
12.70869115;12.39891168
12.87907582;10.08103092
0.511985499;24.15772053
12.65694023;9.764020354
1.321711736;23.57445922
13.36273595;9.910243314
-0.008281096;25.54285295
12.89901969;11.02828384
13.9994085;11.82705717
-0.012428153;26.76617488
2.369669181;24.46320269
7.97628776;-0.136439535
3.067138204;24.95166062
13.08047344;9.582978423
8.49253808;0.270057214
8.263842841;-1.32585846
2.600408714;23.64643852
11.52250095;10.23275848
12.49458061;9.97973559
2.348613282;25.6217028
1.259561401;24.32938638
9.023905529;-1.410206483
11.31448017;9.842339667
14.86941142;12.13186625
2.094773713;24.12722857
9.236359422;-0.645998422
7.72331928;-1.137486625
12.40449244;9.276149378
7.759856697;-1.623081756
8.299153479;-0.028080368
7.888984252;-2.357737888
12.51599676;10.65213346
8.394794441;-1.886609315
12.04590935;10.72736442
13.17768902;10.25385882
8.022209041;1.300285365
0.784325184;24.34360174
13.34235905;10.95479399
13.25874485;8.680647859
14.3184914;9.907775201
1.745820189;25.51449951
7.854755329;0.038097457
8.941613867;-1.921577255
9.450415271;-1.565590591
13.22038537;9.22495275
7.475175532;-0.148740174
7.982197167;-1.472606225
7.9090526;-1.726868475
8.216739922;-1.416356931
0.917582611;24.13691794
2.109501158;24.63584227
7.347609384;-0.857680985
0.769053045;26.07544291
11.89797228;9.184547505
11.75673036;10.38903213
10.42040385;-1.516453653
12.13950292;9.871407947
1.849017663;24.6368461
13.42840443;10.74770309
2.650323162;23.55772797
11.72926905;10.50645891
12.40202351;10.74905851
1.77460963;23.49559768
2.068422183;24.37179737
2.404300679;24.41412286
-0.047699741;25.08405931
12.69381815;10.16170959
7.706062687;0.827872939
8.130173259;-0.629109698
13.00321617;9.669050409
2.450511161;24.36867342
12.18214521;10.19926353
2.274118022;24.61986976
7.309403166;0.477030602
8.471405567;-1.673620582
8.521357332;0.168021068
12.08619741;13.15483669
1.907505932;24.89784497
5.632725241;-0.30777183
12.83915433;10.08319309
7.772090108;-1.354385898
1.300672559;26.16697133
1.868487978;25.09955421
14.9233426;10.78048763
8.407640971;-0.686639074
7.998230115;1.119978633
14.51084876;12.41679381
9.343258576;0.420271758
0.899921393;25.38025401
8.02529533;0.714436819
11.058326;10.69807405
1.850097312;22.92717549
11.06459185;10.15078587
7.259939917;-1.438914897
8.215521148;-1.381583484
1.618569414;23.62066414
13.21052766;9.696924943
2.814254887;24.54042159
2.037298234;24.66129297
1.636419145;24.81434943
13.01666533;10.65704259
7.797810286;0.145577494
10.63553752;10.22499986
7.997748716;-0.189256864
12.05810298;10.73643287
5.875530819;0.272648597
13.77981831;9.696987201
-1.417182639;24.68703495
13.28576957;10.2189914
9.32417469;-0.31512348
12.69344995;10.35779256
2.615620061;24.85626266
3.015768373;27.05100316
3.567177109;27.81323962
7.052322676;0.248054417
12.69674174;8.710108518
2.411206083;25.00707871
12.53610088;9.920789737
1.677633753;25.66696045
13.24534029;8.516110849
12.97455864;11.31906271
13.38828428;10.207138
2.281229615;24.62782477
9.070537706;0.373545082
6.988286114;1.159701677
1.668965759;24.36364421
13.76277938;12.09722982
12.53454614;7.404319181
2.283621724;25.15758805
12.56957697;10.13651121
10.40892524;-0.262096358
10.56243178;9.943985331
7.988105308;-1.660196956
13.36901504;9.089597603
13.55255123;10.73704003
8.895530589;-0.177018658
9.091446293;-3.035120641
11.18508235;10.47933887
11.32483588;10.0404759
1.719864907;25.02167123
1.674316347;23.60778914
1.973684371;24.47304416
9.209512934;1.162079262
9.123182619;-1.059118606
2.655046494;24.11112755
12.52061025;10.16595262
13.38562111;9.135190824
2.478711894;24.80795858
3.763502493;23.83605195
1.216275789;23.79310548
12.67147521;12.1043089
7.755282093;-0.940799011
2.646399425;24.93588516
9.101919178;0.05964955
2.953099468;25.24779802
12.86850289;9.333890681
8.647521698;2.048845744
13.19556888;9.036200803
9.778576877;-2.209632766
13.75589835;10.58753717
13.49815606;9.481630731
8.772632557;-1.239094418
0.750317318;24.15190118
13.29372106;12.00065247
5.968066775;1.133975219
-0.857802714;25.67528326
1.801207853;24.13359789
12.39571942;10.36490406
0.54442698;26.09138142
2.529263914;23.98306586
1.814914388;24.93817663
12.69793005;10.1518891
9.296121546;-1.293878676
3.376736668;23.52101362
-0.399609542;24.09751231
2.165450057;23.85512636
11.48684559;9.164401076
12.03832925;10.31716703
8.75714046;-1.238438005
1.454013204;25.21231179
2.620658489;26.22016088
1.669345797;26.08864151
1.332910708;24.02317374
0.964391535;25.48203919
12.2310194;9.661076601
12.13234876;10.04413422
3.848823148;23.33905194
11.56564691;12.00343693
15.39102731;10.53344538
6.67623222;0.67112114
9.362543486;-0.977137808
0.469890298;25.14795745
7.277256524;-1.702967139
12.59095049;10.45062174
13.90058984;9.97614667
3.56609223;23.2392323
1.923122603;24.90028769
14.1552361;14.32118605
12.68115532;9.964399958
2.20350195;22.84597078
7.594528941;-0.91816874
2.630958459;25.16668381
14.2751848;10.09110669
1.438184919;24.70855991
0.98189412;25.62214538
1.902262331;23.97228069
11.72294635;11.26011406
6.572323788;0.035341616
11.4225793;9.821307004
2.042750369;24.97326268
14.41892029;10.1358392
2.741228378;24.10853882
12.27388987;8.332683777
8.886272619;0.033869116
8.705585123;-1.484511272
7.621495531;1.06677451
7.343910779;-2.132872952
1.642893026;25.40544623
11.7631839;9.722272122
13.23387594;10.47988499
1.924242684;23.59010433
1.131622499;25.66705575
12.51276425;9.673636982
12.64689054;9.749608914
1.199799648;24.54023388
12.66919701;10.09087279
11.71435552;10.9721049
9.260965532;-0.239550137
2.726515437;25.51070718
11.71191109;8.940959966
9.526608531;-0.025660273
11.57287336;0.29699741
2.962466803;25.64710003
10.71612294;-0.533819546
14.36220465;10.36370373
7.878475728;-0.948468877
7.409442369;-1.101653576
2.203037029;25.30187342
7.383574716;0.486472325
7.379560166;0.082953218
13.69900203;11.16035806
3.48285353;25.51992391
13.27110063;11.19950718
8.231313179;0.858475244
2.720446679;25.62937277
11.28654482;10.25311167
13.14042402;9.501185908
2.219420802;23.78143588
11.15456646;-0.299609192
1.110285918;24.07331749
11.17536138;10.28274498
6.569754376;-0.888502303
6.901472358;0.34081747
5.176546332;-1.456115012
11.1407089;8.979716813
7.659804228;-1.243583052
6.085024732;-0.448420841
7.510778573;0.555376075
1.480555876;24.68649681
6.321186238;-1.378272636
1.452077059;24.22209236
4.1206493;22.92897961
13.617458;12.11828105
12.42637632;9.079254874
1.120566195;25.82758257
8.670086586;-0.395701132
7.946880713;0.497120401
11.9404133;9.305286979
12.48957147;10.20778887
9.390819116;1.406209056
9.673440359;0.06516983
2.445173107;25.38048531
0.786436082;26.13699887
6.845655445;-0.493237385
0.353955643;25.15508419
0.408037418;22.80898356
12.44558108;9.990238096
1.300108954;25.80287372
7.386219132;0.506129381
8.025167281;-1.097604437
1.593828065;24.76044874
11.47620735;10.57506277
7.468145846;-0.045154341
2.963227801;23.70919892
10.64530024;8.488071029
7.220526228;-1.729447189
-0.895980668;24.40896069
